"Plot Title: DRYAS_11T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10139942, SEN S/N: 10139942)","Good Battery (LGR S/N: 10139942)","Coupler Attached (LGR S/N: 10139942)","Host Connected (LGR S/N: 10139942)","Stopped (LGR S/N: 10139942)","End Of File (LGR S/N: 10139942)"
3103,08/03/22 11:30:00  PM,8.282,,,,,
3104,08/03/22 11:45:00  PM,8.182,,,,,
3105,08/04/22 12:00:00  AM,8.082,,,,,
3106,08/04/22 12:15:00  AM,8.082,,,,,
3107,08/04/22 12:30:00  AM,7.983,,,,,
3108,08/04/22 12:45:00  AM,7.983,,,,,
3109,08/04/22 01:00:00  AM,7.882,,,,,
3110,08/04/22 01:15:00  AM,7.882,,,,,
3111,08/04/22 01:30:00  AM,7.882,,,,,
3112,08/04/22 01:45:00  AM,7.882,,,,,
3113,08/04/22 02:00:00  AM,7.882,,,,,
3114,08/04/22 02:15:00  AM,7.882,,,,,
3115,08/04/22 02:30:00  AM,7.782,,,,,
3116,08/04/22 02:45:00  AM,7.782,,,,,
3117,08/04/22 03:00:00  AM,7.682,,,,,
3118,08/04/22 03:15:00  AM,7.682,,,,,
3119,08/04/22 03:30:00  AM,7.682,,,,,
3120,08/04/22 03:45:00  AM,7.682,,,,,
3121,08/04/22 04:00:00  AM,7.682,,,,,
3122,08/04/22 04:15:00  AM,7.682,,,,,
3123,08/04/22 04:30:00  AM,7.682,,,,,
3124,08/04/22 04:45:00  AM,7.682,,,,,
3125,08/04/22 05:00:00  AM,7.782,,,,,
3126,08/04/22 05:15:00  AM,7.782,,,,,
3127,08/04/22 05:30:00  AM,7.882,,,,,
3128,08/04/22 05:45:00  AM,7.882,,,,,
3129,08/04/22 06:00:00  AM,7.983,,,,,
3130,08/04/22 06:15:00  AM,8.082,,,,,
3131,08/04/22 06:30:00  AM,8.182,,,,,
3132,08/04/22 06:45:00  AM,8.382,,,,,
3133,08/04/22 07:00:00  AM,8.481,,,,,
3134,08/04/22 07:15:00  AM,8.680,,,,,
3135,08/04/22 07:30:00  AM,8.779,,,,,
3136,08/04/22 07:45:00  AM,8.879,,,,,
3137,08/04/22 08:00:00  AM,8.879,,,,,
3138,08/04/22 08:15:00  AM,8.978,,,,,
3139,08/04/22 08:30:00  AM,9.077,,,,,
3140,08/04/22 08:45:00  AM,9.077,,,,,
3141,08/04/22 09:00:00  AM,9.275,,,,,
3142,08/04/22 09:15:00  AM,9.373,,,,,
3143,08/04/22 09:30:00  AM,9.472,,,,,
3144,08/04/22 09:45:00  AM,9.571,,,,,
3145,08/04/22 10:00:00  AM,9.669,,,,,
3146,08/04/22 10:15:00  AM,9.866,,,,,
3147,08/04/22 10:30:00  AM,10.063,,,,,
3148,08/04/22 10:45:00  AM,10.259,,,,,
3149,08/04/22 11:00:00  AM,10.357,,,,,
3150,08/04/22 11:15:00  AM,10.455,,,,,
3151,08/04/22 11:30:00  AM,10.553,,,,,
3152,08/04/22 11:45:00  AM,10.748,,,,,
3153,08/04/22 12:00:00  PM,10.748,,,,,
3154,08/04/22 12:15:00  PM,10.748,,,,,
3155,08/04/22 12:30:00  PM,10.846,,,,,
3156,08/04/22 12:45:00  PM,10.846,,,,,
3157,08/04/22 01:00:00  PM,10.944,,,,,
3158,08/04/22 01:15:00  PM,10.944,,,,,
3159,08/04/22 01:30:00  PM,10.846,,,,,
3160,08/04/22 01:45:00  PM,10.846,,,,,
3161,08/04/22 02:00:00  PM,10.944,,,,,
3162,08/04/22 02:15:00  PM,10.944,,,,,
3163,08/04/22 02:30:00  PM,11.041,,,,,
3164,08/04/22 02:45:00  PM,11.041,,,,,
3165,08/04/22 03:00:00  PM,11.041,,,,,
3166,08/04/22 03:15:00  PM,10.846,,,,,
3167,08/04/22 03:30:00  PM,10.553,,,,,
3168,08/04/22 03:45:00  PM,10.259,,,,,
3169,08/04/22 04:00:00  PM,10.063,,,,,
3170,08/04/22 04:15:00  PM,9.866,,,,,
3171,08/04/22 04:30:00  PM,9.866,,,,,
3172,08/04/22 04:45:00  PM,9.866,,,,,
3173,08/04/22 05:00:00  PM,9.866,,,,,
3174,08/04/22 05:15:00  PM,9.866,,,,,
3175,08/04/22 05:30:00  PM,9.866,,,,,
3176,08/04/22 05:45:00  PM,9.866,,,,,
3177,08/04/22 06:00:00  PM,9.866,,,,,
3178,08/04/22 06:15:00  PM,9.768,,,,,
3179,08/04/22 06:30:00  PM,9.768,,,,,
3180,08/04/22 06:45:00  PM,9.768,,,,,
3181,08/04/22 07:00:00  PM,9.768,,,,,
3182,08/04/22 07:15:00  PM,9.768,,,,,
3183,08/04/22 07:30:00  PM,9.768,,,,,
3184,08/04/22 07:45:00  PM,9.768,,,,,
3185,08/04/22 08:00:00  PM,9.669,,,,,
3186,08/04/22 08:15:00  PM,9.571,,,,,
3187,08/04/22 08:30:00  PM,9.571,,,,,
3188,08/04/22 08:45:00  PM,9.472,,,,,
3189,08/04/22 09:00:00  PM,9.472,,,,,
3190,08/04/22 09:15:00  PM,9.373,,,,,
3191,08/04/22 09:30:00  PM,9.373,,,,,
3192,08/04/22 09:45:00  PM,9.275,,,,,
3193,08/04/22 10:00:00  PM,9.176,,,,,
3194,08/04/22 10:15:00  PM,9.077,,,,,
3195,08/04/22 10:30:00  PM,9.077,,,,,
3196,08/04/22 10:45:00  PM,8.978,,,,,
3197,08/04/22 11:00:00  PM,8.978,,,,,
3198,08/04/22 11:15:00  PM,8.879,,,,,
3199,08/04/22 11:30:00  PM,8.779,,,,,
3200,08/04/22 11:45:00  PM,8.680,,,,,
3201,08/05/22 12:00:00  AM,8.581,,,,,
3202,08/05/22 12:15:00  AM,8.481,,,,,
3203,08/05/22 12:30:00  AM,8.481,,,,,
3204,08/05/22 12:45:00  AM,8.481,,,,,
3205,08/05/22 01:00:00  AM,8.481,,,,,
3206,08/05/22 01:15:00  AM,8.382,,,,,
3207,08/05/22 01:30:00  AM,8.382,,,,,
3208,08/05/22 01:45:00  AM,8.382,,,,,
3209,08/05/22 02:00:00  AM,8.282,,,,,
3210,08/05/22 02:15:00  AM,8.282,,,,,
3211,08/05/22 02:30:00  AM,8.182,,,,,
3212,08/05/22 02:45:00  AM,8.182,,,,,
3213,08/05/22 03:00:00  AM,8.082,,,,,
3214,08/05/22 03:15:00  AM,8.082,,,,,
3215,08/05/22 03:30:00  AM,7.983,,,,,
3216,08/05/22 03:45:00  AM,7.983,,,,,
3217,08/05/22 04:00:00  AM,7.882,,,,,
3218,08/05/22 04:15:00  AM,7.782,,,,,
3219,08/05/22 04:30:00  AM,7.882,,,,,
3220,08/05/22 04:45:00  AM,7.882,,,,,
3221,08/05/22 05:00:00  AM,7.882,,,,,
3222,08/05/22 05:15:00  AM,7.882,,,,,
3223,08/05/22 05:30:00  AM,7.882,,,,,
3224,08/05/22 05:45:00  AM,7.983,,,,,
3225,08/05/22 06:00:00  AM,7.983,,,,,
3226,08/05/22 06:15:00  AM,8.082,,,,,
3227,08/05/22 06:30:00  AM,8.282,,,,,
3228,08/05/22 06:45:00  AM,8.282,,,,,
3229,08/05/22 07:00:00  AM,8.382,,,,,
3230,08/05/22 07:15:00  AM,8.481,,,,,
3231,08/05/22 07:30:00  AM,8.680,,,,,
3232,08/05/22 07:45:00  AM,8.779,,,,,
3233,08/05/22 08:00:00  AM,8.978,,,,,
3234,08/05/22 08:15:00  AM,9.077,,,,,
3235,08/05/22 08:30:00  AM,9.176,,,,,
3236,08/05/22 08:45:00  AM,9.373,,,,,
3237,08/05/22 09:00:00  AM,9.472,,,,,
3238,08/05/22 09:15:00  AM,9.669,,,,,
3239,08/05/22 09:30:00  AM,9.768,,,,,
3240,08/05/22 09:45:00  AM,9.866,,,,,
3241,08/05/22 10:00:00  AM,9.866,,,,,
3242,08/05/22 10:15:00  AM,9.965,,,,,
3243,08/05/22 10:30:00  AM,10.063,,,,,
3244,08/05/22 10:45:00  AM,10.161,,,,,
3245,08/05/22 11:00:00  AM,10.357,,,,,
3246,08/05/22 11:15:00  AM,10.455,,,,,
3247,08/05/22 11:30:00  AM,10.553,,,,,
3248,08/05/22 11:45:00  AM,10.651,,,,,
3249,08/05/22 12:00:00  PM,10.651,,,,,
3250,08/05/22 12:15:00  PM,10.651,,,,,
3251,08/05/22 12:30:00  PM,10.748,,,,,
3252,08/05/22 12:45:00  PM,10.748,,,,,
3253,08/05/22 01:00:00  PM,10.651,,,,,
3254,08/05/22 01:15:00  PM,10.553,,,,,
3255,08/05/22 01:30:00  PM,10.357,,,,,
3256,08/05/22 01:45:00  PM,10.259,,,,,
3257,08/05/22 02:00:00  PM,10.259,,,,,
3258,08/05/22 02:15:00  PM,10.259,,,,,
3259,08/05/22 02:30:00  PM,10.259,,,,,
3260,08/05/22 02:45:00  PM,10.259,,,,,
3261,08/05/22 03:00:00  PM,10.259,,,,,
3262,08/05/22 03:15:00  PM,10.259,,,,,
3263,08/05/22 03:30:00  PM,10.259,,,,,
3264,08/05/22 03:45:00  PM,10.259,,,,,
3265,08/05/22 04:00:00  PM,10.161,,,,,
3266,08/05/22 04:15:00  PM,10.161,,,,,
3267,08/05/22 04:30:00  PM,10.063,,,,,
3268,08/05/22 04:45:00  PM,9.965,,,,,
3269,08/05/22 05:00:00  PM,9.965,,,,,
3270,08/05/22 05:15:00  PM,9.866,,,,,
3271,08/05/22 05:30:00  PM,9.866,,,,,
3272,08/05/22 05:45:00  PM,9.768,,,,,
3273,08/05/22 06:00:00  PM,9.768,,,,,
3274,08/05/22 06:15:00  PM,9.669,,,,,
3275,08/05/22 06:30:00  PM,9.669,,,,,
3276,08/05/22 06:45:00  PM,9.669,,,,,
3277,08/05/22 07:00:00  PM,9.669,,,,,
3278,08/05/22 07:15:00  PM,9.669,,,,,
3279,08/05/22 07:30:00  PM,9.571,,,,,
3280,08/05/22 07:45:00  PM,9.571,,,,,
3281,08/05/22 08:00:00  PM,9.472,,,,,
3282,08/05/22 08:15:00  PM,9.275,,,,,
3283,08/05/22 08:30:00  PM,9.176,,,,,
3284,08/05/22 08:45:00  PM,8.978,,,,,
3285,08/05/22 09:00:00  PM,8.879,,,,,
3286,08/05/22 09:15:00  PM,8.779,,,,,
3287,08/05/22 09:30:00  PM,8.581,,,,,
3288,08/05/22 09:45:00  PM,8.481,,,,,
3289,08/05/22 10:00:00  PM,8.382,,,,,
3290,08/05/22 10:15:00  PM,8.282,,,,,
3291,08/05/22 10:30:00  PM,8.182,,,,,
3292,08/05/22 10:45:00  PM,8.082,,,,,
3293,08/05/22 11:00:00  PM,8.082,,,,,
3294,08/05/22 11:15:00  PM,7.983,,,,,
3295,08/05/22 11:30:00  PM,7.882,,,,,
3296,08/05/22 11:45:00  PM,7.882,,,,,
3297,08/06/22 12:00:00  AM,7.782,,,,,
3298,08/06/22 12:15:00  AM,7.782,,,,,
3299,08/06/22 12:30:00  AM,7.682,,,,,
3300,08/06/22 12:45:00  AM,7.582,,,,,
3301,08/06/22 01:00:00  AM,7.582,,,,,
3302,08/06/22 01:15:00  AM,7.481,,,,,
3303,08/06/22 01:30:00  AM,7.481,,,,,
3304,08/06/22 01:45:00  AM,7.381,,,,,
3305,08/06/22 02:00:00  AM,7.381,,,,,
3306,08/06/22 02:15:00  AM,7.280,,,,,
3307,08/06/22 02:30:00  AM,7.179,,,,,
3308,08/06/22 02:45:00  AM,7.179,,,,,
3309,08/06/22 03:00:00  AM,7.179,,,,,
3310,08/06/22 03:15:00  AM,7.079,,,,,
3311,08/06/22 03:30:00  AM,7.079,,,,,
3312,08/06/22 03:45:00  AM,7.079,,,,,
3313,08/06/22 04:00:00  AM,6.978,,,,,
3314,08/06/22 04:15:00  AM,6.978,,,,,
3315,08/06/22 04:30:00  AM,6.978,,,,,
3316,08/06/22 04:45:00  AM,7.079,,,,,
3317,08/06/22 05:00:00  AM,7.179,,,,,
3318,08/06/22 05:15:00  AM,7.179,,,,,
3319,08/06/22 05:30:00  AM,7.381,,,,,
3320,08/06/22 05:45:00  AM,7.481,,,,,
3321,08/06/22 06:00:00  AM,7.582,,,,,
3322,08/06/22 06:15:00  AM,7.782,,,,,
3323,08/06/22 06:30:00  AM,7.882,,,,,
3324,08/06/22 06:45:00  AM,7.983,,,,,
3325,08/06/22 07:00:00  AM,8.082,,,,,
3326,08/06/22 07:15:00  AM,8.282,,,,,
3327,08/06/22 07:30:00  AM,8.481,,,,,
3328,08/06/22 07:45:00  AM,8.680,,,,,
3329,08/06/22 08:00:00  AM,8.978,,,,,
3330,08/06/22 08:15:00  AM,9.176,,,,,
3331,08/06/22 08:30:00  AM,9.176,,,,,
3332,08/06/22 08:45:00  AM,9.077,,,,,
3333,08/06/22 09:00:00  AM,8.978,,,,,
3334,08/06/22 09:15:00  AM,8.879,,,,,
3335,08/06/22 09:30:00  AM,8.779,,,,,
3336,08/06/22 09:45:00  AM,8.680,,,,,
3337,08/06/22 10:00:00  AM,8.680,,,,,
3338,08/06/22 10:15:00  AM,8.680,,,,,
3339,08/06/22 10:30:00  AM,8.680,,,,,
3340,08/06/22 10:45:00  AM,8.779,,,,,
3341,08/06/22 11:00:00  AM,8.779,,,,,
3342,08/06/22 11:15:00  AM,8.779,,,,,
3343,08/06/22 11:30:00  AM,8.779,,,,,
3344,08/06/22 11:45:00  AM,8.779,,,,,
3345,08/06/22 12:00:00  PM,8.879,,,,,
3346,08/06/22 12:15:00  PM,8.879,,,,,
3347,08/06/22 12:30:00  PM,8.779,,,,,
3348,08/06/22 12:45:00  PM,8.879,,,,,
3349,08/06/22 01:00:00  PM,8.978,,,,,
3350,08/06/22 01:15:00  PM,9.176,,,,,
3351,08/06/22 01:30:00  PM,9.275,,,,,
3352,08/06/22 01:45:00  PM,9.176,,,,,
3353,08/06/22 02:00:00  PM,9.176,,,,,
3354,08/06/22 02:15:00  PM,9.176,,,,,
3355,08/06/22 02:30:00  PM,9.176,,,,,
3356,08/06/22 02:45:00  PM,9.176,,,,,
3357,08/06/22 03:00:00  PM,9.176,,,,,
3358,08/06/22 03:15:00  PM,9.176,,,,,
3359,08/06/22 03:30:00  PM,9.077,,,,,
3360,08/06/22 03:45:00  PM,9.077,,,,,
3361,08/06/22 04:00:00  PM,8.978,,,,,
3362,08/06/22 04:15:00  PM,8.879,,,,,
3363,08/06/22 04:30:00  PM,8.879,,,,,
3364,08/06/22 04:45:00  PM,8.779,,,,,
3365,08/06/22 05:00:00  PM,8.680,,,,,
3366,08/06/22 05:15:00  PM,8.680,,,,,
3367,08/06/22 05:30:00  PM,8.680,,,,,
3368,08/06/22 05:45:00  PM,8.680,,,,,
3369,08/06/22 06:00:00  PM,8.581,,,,,
3370,08/06/22 06:15:00  PM,8.481,,,,,
3371,08/06/22 06:30:00  PM,8.481,,,,,
3372,08/06/22 06:45:00  PM,8.481,,,,,
3373,08/06/22 07:00:00  PM,8.481,,,,,
3374,08/06/22 07:15:00  PM,8.481,,,,,
3375,08/06/22 07:30:00  PM,8.382,,,,,
3376,08/06/22 07:45:00  PM,8.282,,,,,
3377,08/06/22 08:00:00  PM,8.282,,,,,
3378,08/06/22 08:15:00  PM,8.282,,,,,
3379,08/06/22 08:30:00  PM,8.481,,,,,
3380,08/06/22 08:45:00  PM,8.481,,,,,
3381,08/06/22 09:00:00  PM,8.581,,,,,
3382,08/06/22 09:15:00  PM,8.481,,,,,
3383,08/06/22 09:30:00  PM,8.481,,,,,
3384,08/06/22 09:45:00  PM,8.382,,,,,
3385,08/06/22 10:00:00  PM,8.282,,,,,
3386,08/06/22 10:15:00  PM,8.182,,,,,
3387,08/06/22 10:30:00  PM,8.082,,,,,
3388,08/06/22 10:45:00  PM,7.983,,,,,
3389,08/06/22 11:00:00  PM,7.882,,,,,
3390,08/06/22 11:15:00  PM,7.882,,,,,
3391,08/06/22 11:30:00  PM,7.782,,,,,
3392,08/06/22 11:45:00  PM,7.782,,,,,
3393,08/07/22 12:00:00  AM,7.782,,,,,
3394,08/07/22 12:15:00  AM,7.782,,,,,
3395,08/07/22 12:30:00  AM,7.682,,,,,
3396,08/07/22 12:45:00  AM,7.582,,,,,
3397,08/07/22 01:00:00  AM,7.481,,,,,
3398,08/07/22 01:15:00  AM,7.481,,,,,
3399,08/07/22 01:30:00  AM,7.381,,,,,
3400,08/07/22 01:45:00  AM,7.381,,,,,
3401,08/07/22 02:00:00  AM,7.280,,,,,
3402,08/07/22 02:15:00  AM,7.179,,,,,
3403,08/07/22 02:30:00  AM,7.079,,,,,
3404,08/07/22 02:45:00  AM,7.079,,,,,
3405,08/07/22 03:00:00  AM,6.978,,,,,
3406,08/07/22 03:15:00  AM,7.079,,,,,
3407,08/07/22 03:30:00  AM,6.978,,,,,
3408,08/07/22 03:45:00  AM,6.877,,,,,
3409,08/07/22 04:00:00  AM,6.877,,,,,
3410,08/07/22 04:15:00  AM,6.877,,,,,
3411,08/07/22 04:30:00  AM,6.877,,,,,
3412,08/07/22 04:45:00  AM,6.877,,,,,
3413,08/07/22 05:00:00  AM,6.877,,,,,
3414,08/07/22 05:15:00  AM,6.978,,,,,
3415,08/07/22 05:30:00  AM,6.978,,,,,
3416,08/07/22 05:45:00  AM,7.079,,,,,
3417,08/07/22 06:00:00  AM,7.079,,,,,
3418,08/07/22 06:15:00  AM,7.079,,,,,
3419,08/07/22 06:30:00  AM,7.079,,,,,
3420,08/07/22 06:45:00  AM,7.179,,,,,
3421,08/07/22 07:00:00  AM,7.280,,,,,
3422,08/07/22 07:15:00  AM,7.280,,,,,
3423,08/07/22 07:30:00  AM,7.280,,,,,
3424,08/07/22 07:45:00  AM,7.280,,,,,
3425,08/07/22 08:00:00  AM,7.381,,,,,
3426,08/07/22 08:15:00  AM,7.381,,,,,
3427,08/07/22 08:30:00  AM,7.381,,,,,
3428,08/07/22 08:45:00  AM,7.280,,,,,
3429,08/07/22 09:00:00  AM,7.280,,,,,
3430,08/07/22 09:15:00  AM,7.280,,,,,
3431,08/07/22 09:30:00  AM,7.280,,,,,
3432,08/07/22 09:45:00  AM,7.280,,,,,
3433,08/07/22 10:00:00  AM,7.280,,,,,
3434,08/07/22 10:15:00  AM,7.179,,,,,
3435,08/07/22 10:30:00  AM,7.179,,,,,
3436,08/07/22 10:45:00  AM,7.179,,,,,
3437,08/07/22 11:00:00  AM,7.079,,,,,
3438,08/07/22 11:15:00  AM,7.179,,,,,
3439,08/07/22 11:30:00  AM,7.179,,,,,
3440,08/07/22 11:45:00  AM,9.176,,,,,
3441,08/07/22 12:00:00  PM,9.669,,,,,
3442,08/07/22 12:15:00  PM,10.357,,,,,
3443,08/07/22 12:30:00  PM,11.236,,,,,
3444,08/07/22 12:45:00  PM,12.304,,,,,
3445,08/07/22 01:00:00  PM,12.690,,,,,
3446,08/07/22 01:15:00  PM,13.076,,,,,
3447,08/07/22 01:30:00  PM,13.365,,,,,
3448,08/07/22 01:45:00  PM,13.461,,,,,
3449,08/07/22 02:00:00  PM,13.846,,,,,
3450,08/07/22 02:15:00  PM,14.804,,,,,
3451,08/07/22 02:30:00  PM,15.282,,,,,
3452,08/07/22 02:45:00  PM,15.760,,,,,
3453,08/07/22 03:00:00  PM,16.046,,,,,
3454,08/07/22 03:15:00  PM,16.332,,,,,
3455,08/07/22 03:30:00  PM,30.659,,,,,
3456,08/07/22 03:45:00  PM,35.435,,,,,
3457,08/07/22 04:00:00  PM,36.295,,,,,
3458,08/07/22 04:15:00  PM,39.050,,,,,
3459,08/07/22 04:30:00  PM,39.957,,,,,
3460,08/07/22 04:45:00  PM,39.957,,,,,
3461,08/07/22 05:00:00  PM,40.071,,,,,
3462,08/07/22 05:15:00  PM,40.300,,,,,
3463,08/07/22 05:30:00  PM,31.370,,,,,
3464,08/07/22 05:34:53  PM,,,Logged,Logged,,
3465,08/07/22 05:35:05  PM,,,,,Logged,Logged
